2025-11-30 17:41:29.529,245,631,858,25560,24105,9336,1612,528,453
2025-11-30 17:41:30.560,245,631,858,25560,24105,9336,1612,528,453
2025-11-30 17:41:31.596,245,631,858,25560,24105,9336,1612,528,453
2025-11-30 17:41:32.635,244,628,855,25554,24097,9324,1612,527,453
2025-11-30 17:41:33.676,244,628,855,25554,24097,9324,1612,527,453
2025-11-30 17:41:34.714,244,628,855,25554,24097,9324,1612,527,453
2025-11-30 17:41:35.744,244,626,852,25553,24091,9316,1612,526,454
2025-11-30 17:41:36.779,244,626,852,25553,24091,9316,1612,526,454
2025-11-30 17:41:37.821,244,626,852,25553,24091,9316,1612,526,454
2025-11-30 17:41:38.854,245,628,855,25545,24077,9310,1612,525,454
2025-11-30 17:41:39.889,245,628,855,25545,24077,9310,1612,525,454
2025-11-30 17:41:40.926,245,628,855,25545,24077,9310,1612,525,454
2025-11-30 17:41:41.964,246,630,856,25542,24068,9300,1606,523,453
2025-11-30 17:41:42.999,246,630,856,25542,24068,9300,1606,523,453
2025-11-30 17:41:44.037,246,630,856,25542,24068,9300,1606,523,453
2025-11-30 17:41:45.073,246,630,854,25534,24055,9288,1600,521,452
2025-11-30 17:41:46.110,246,630,854,25534,24055,9288,1600,521,452
2025-11-30 17:41:47.145,246,630,854,25534,24055,9288,1600,521,452
2025-11-30 17:41:48.183,245,627,851,25535,24049,9272,1596,518,450
2025-11-30 17:41:49.219,245,627,851,25535,24049,9272,1596,518,450
2025-11-30 17:41:50.257,245,627,851,25535,24049,9272,1596,518,450
2025-11-30 17:41:51.294,245,626,848,25528,24038,9254,1591,515,447
2025-11-30 17:41:52.331,245,626,848,25528,24038,9254,1591,515,447
2025-11-30 17:41:53.373,245,626,848,25528,24038,9254,1591,515,447
2025-11-30 17:41:54.405,245,623,844,25521,24026,9232,1589,514,445
2025-11-30 17:41:55.441,245,623,844,25521,24026,9232,1589,514,445
2025-11-30 17:41:56.477,245,623,844,25521,24026,9232,1589,514,445
2025-11-30 17:41:57.514,245,621,841,25516,24015,9215,1586,512,442
2025-11-30 17:41:58.551,245,621,841,25516,24015,9215,1586,512,442
2025-11-30 17:41:59.589,245,621,841,25516,24015,9215,1586,512,442
2025-11-30 17:42:00.626,245,622,841,25510,24007,9197,1585,511,439
2025-11-30 17:42:01.663,245,622,841,25510,24007,9197,1585,511,439
2025-11-30 17:42:02.699,245,622,841,25510,24007,9197,1585,511,439
2025-11-30 17:42:03.738,246,622,841,25498,23995,9177,1584,510,436
2025-11-30 17:42:04.774,246,622,841,25498,23995,9177,1584,510,436
2025-11-30 17:42:05.809,246,622,841,25498,23995,9177,1584,510,436
2025-11-30 17:42:06.846,246,623,842,25478,23978,9154,1580,508,432
2025-11-30 17:42:07.888,246,623,842,25478,23978,9154,1580,508,432
2025-11-30 17:42:08.920,246,623,842,25478,23978,9154,1580,508,432
2025-11-30 17:42:09.956,247,622,840,25467,23970,9135,1576,507,429
2025-11-30 17:42:10.999,247,622,840,25467,23970,9135,1576,507,429
2025-11-30 17:42:12.030,247,622,840,25467,23970,9135,1576,507,429
2025-11-30 17:42:13.066,246,620,837,25447,23954,9117,1573,507,426
2025-11-30 17:42:14.104,246,620,837,25447,23954,9117,1573,507,426
2025-11-30 17:42:15.140,246,620,837,25447,23954,9117,1573,507,426
2025-11-30 17:42:16.176,246,619,835,25437,23948,9109,1570,507,423
2025-11-30 17:42:17.214,246,619,835,25437,23948,9109,1570,507,423
2025-11-30 17:42:18.249,246,619,835,25437,23948,9109,1570,507,423
2025-11-30 17:42:19.286,245,617,833,25429,23940,9105,1567,509,422
2025-11-30 17:42:20.322,245,617,833,25429,23940,9105,1567,509,422
2025-11-30 17:42:21.359,245,617,833,25429,23940,9105,1567,509,422
2025-11-30 17:42:22.396,245,615,831,25422,23933,9100,1565,510,421
2025-11-30 17:42:23.434,245,615,831,25422,23933,9100,1565,510,421
2025-11-30 17:42:24.469,245,615,831,25422,23933,9100,1565,510,421
2025-11-30 17:42:25.507,244,615,831,25409,23917,9094,1565,511,420
2025-11-30 17:42:26.544,244,615,831,25409,23917,9094,1565,511,420
2025-11-30 17:42:27.582,244,615,831,25409,23917,9094,1565,511,420
2025-11-30 17:42:28.619,245,617,834,25386,23895,9088,1567,513,420
2025-11-30 17:42:29.654,245,617,834,25386,23895,9088,1567,513,420
2025-11-30 17:42:30.691,245,617,834,25386,23895,9088,1567,513,420
2025-11-30 17:42:31.729,245,616,834,25361,23869,9082,1566,515,420
2025-11-30 17:42:32.765,245,616,834,25361,23869,9082,1566,515,420
2025-11-30 17:42:33.801,245,616,834,25361,23869,9082,1566,515,420
2025-11-30 17:42:34.839,245,615,833,25335,23840,9073,1562,517,420
2025-11-30 17:42:35.875,245,615,833,25335,23840,9073,1562,517,420
2025-11-30 17:42:36.912,245,615,833,25335,23840,9073,1562,517,420
2025-11-30 17:42:37.949,244,612,830,25313,23815,9066,1562,519,420
2025-11-30 17:42:38.984,244,612,830,25313,23815,9066,1562,519,420
2025-11-30 17:42:40.023,244,612,830,25313,23815,9066,1562,519,420
2025-11-30 17:42:41.060,244,611,830,25286,23785,9057,1560,519,419
2025-11-30 17:42:42.096,244,611,830,25286,23785,9057,1560,519,419
2025-11-30 17:42:43.133,244,611,830,25286,23785,9057,1560,519,419
2025-11-30 17:42:44.171,243,609,828,25265,23758,9051,1558,519,419
2025-11-30 17:42:45.206,243,609,828,25265,23758,9051,1558,519,419
2025-11-30 17:42:46.243,243,609,828,25265,23758,9051,1558,519,419
2025-11-30 17:42:47.280,242,608,828,25237,23725,9035,1557,519,419
2025-11-30 17:42:48.316,242,608,828,25237,23725,9035,1557,519,419
2025-11-30 17:42:49.353,242,608,828,25237,23725,9035,1557,519,419
2025-11-30 17:42:50.390,243,610,830,25211,23699,9020,1554,519,419
2025-11-30 17:42:51.427,243,610,830,25211,23699,9020,1554,519,419
2025-11-30 17:42:52.464,243,610,830,25211,23699,9020,1554,519,419
2025-11-30 17:42:53.500,243,609,830,25184,23672,9003,1550,520,420
2025-11-30 17:42:54.537,243,609,830,25184,23672,9003,1550,520,420
2025-11-30 17:42:55.573,243,609,830,25184,23672,9003,1550,520,420
2025-11-30 17:42:56.610,244,609,832,25155,23646,8987,1546,522,422
2025-11-30 17:42:57.647,244,609,832,25155,23646,8987,1546,522,422
2025-11-30 17:42:58.683,244,609,832,25155,23646,8987,1546,522,422
2025-11-30 17:42:59.720,241,604,827,25138,23628,8967,1539,522,422
2025-11-30 17:43:00.756,241,604,827,25138,23628,8967,1539,522,422
2025-11-30 17:43:01.792,241,604,827,25138,23628,8967,1539,522,422
2025-11-30 17:43:02.829,241,602,823,25128,23616,8947,1528,520,420
2025-11-30 17:43:03.866,241,602,823,25128,23616,8947,1528,520,420
2025-11-30 17:43:04.902,241,602,823,25128,23616,8947,1528,520,420
2025-11-30 17:43:05.939,241,600,819,25117,23601,8934,1518,517,417
2025-11-30 17:43:06.976,241,600,819,25117,23601,8934,1518,517,417
2025-11-30 17:43:08.013,241,600,819,25117,23601,8934,1518,517,417
2025-11-30 17:43:09.049,241,601,820,25103,23581,8922,1506,514,414
2025-11-30 17:43:10.086,241,601,820,25103,23581,8922,1506,514,414
2025-11-30 17:43:11.122,241,601,820,25103,23581,8922,1506,514,414
2025-11-30 17:43:12.160,241,601,819,25095,23566,8912,1495,512,412
2025-11-30 17:43:13.197,241,601,819,25095,23566,8912,1495,512,412
2025-11-30 17:43:14.234,241,601,819,25095,23566,8912,1495,512,412
2025-11-30 17:43:15.271,242,602,819,25094,23558,8899,1483,508,409
2025-11-30 17:43:16.307,242,602,819,25094,23558,8899,1483,508,409
2025-11-30 17:43:17.344,242,602,819,25094,23558,8899,1483,508,409
2025-11-30 17:43:18.382,242,601,816,25098,23550,8886,1471,503,405
2025-11-30 17:43:19.418,242,601,816,25098,23550,8886,1471,503,405
2025-11-30 17:43:20.454,242,601,816,25098,23550,8886,1471,503,405
2025-11-30 17:43:21.492,241,599,811,25098,23536,8874,1463,498,400
2025-11-30 17:43:22.529,241,599,811,25098,23536,8874,1463,498,400
2025-11-30 17:43:23.565,241,599,811,25098,23536,8874,1463,498,400
2025-11-30 17:43:24.601,241,599,808,25107,23529,8862,1456,492,394
2025-11-30 17:43:25.637,241,599,808,25107,23529,8862,1456,492,394
2025-11-30 17:43:26.674,241,599,808,25107,23529,8862,1456,492,394
2025-11-30 17:43:27.712,240,597,802,25120,23528,8850,1445,484,387
2025-11-30 17:43:28.747,240,597,802,25120,23528,8850,1445,484,387
2025-11-30 17:43:29.786,240,597,802,25120,23528,8850,1445,484,387
2025-11-30 17:43:30.821,240,595,797,25131,23529,8842,1436,477,382
2025-11-30 17:43:31.855,240,595,797,25131,23529,8842,1436,477,382
2025-11-30 17:43:32.892,240,595,797,25131,23529,8842,1436,477,382
2025-11-30 17:43:33.928,241,598,798,25134,23523,8831,1429,471,378
2025-11-30 17:43:34.965,241,598,798,25134,23523,8831,1429,471,378
2025-11-30 17:43:36.001,241,598,798,25134,23523,8831,1429,471,378
2025-11-30 17:43:37.037,242,597,795,25139,23518,8813,1421,466,375
2025-11-30 17:43:38.073,242,597,795,25139,23518,8813,1421,466,375
2025-11-30 17:43:39.109,242,597,795,25139,23518,8813,1421,466,375
2025-11-30 17:43:40.146,242,598,794,25145,23518,8796,1412,459,371
2025-11-30 17:43:41.183,242,598,794,25145,23518,8796,1412,459,371
2025-11-30 17:43:42.218,242,598,794,25145,23518,8796,1412,459,371
2025-11-30 17:43:43.255,242,596,789,25142,23512,8777,1403,452,367
2025-11-30 17:43:44.290,242,596,789,25142,23512,8777,1403,452,367
2025-11-30 17:43:45.327,242,596,789,25142,23512,8777,1403,452,367
2025-11-30 17:43:46.364,243,598,789,25134,23503,8758,1396,446,363
2025-11-30 17:43:47.401,243,598,789,25134,23503,8758,1396,446,363
2025-11-30 17:43:48.437,243,598,789,25134,23503,8758,1396,446,363
2025-11-30 17:43:49.473,241,593,781,25123,23496,8744,1391,440,360
2025-11-30 17:43:50.510,241,593,781,25123,23496,8744,1391,440,360
2025-11-30 17:43:51.547,241,593,781,25123,23496,8744,1391,440,360
2025-11-30 17:43:52.583,242,593,780,25112,23490,8726,1385,435,359
2025-11-30 17:43:53.619,242,593,780,25112,23490,8726,1385,435,359
2025-11-30 17:43:54.654,242,593,780,25112,23490,8726,1385,435,359
2025-11-30 17:43:55.690,242,593,778,25089,23475,8710,1378,430,358
2025-11-30 17:43:56.728,242,593,778,25089,23475,8710,1378,430,358
2025-11-30 17:43:57.764,242,593,778,25089,23475,8710,1378,430,358
2025-11-30 17:43:58.801,241,591,776,25063,23455,8692,1374,425,357
2025-11-30 17:43:59.836,241,591,776,25063,23455,8692,1374,425,357
2025-11-30 17:44:00.872,241,591,776,25063,23455,8692,1374,425,357
2025-11-30 17:44:01.909,242,592,776,25036,23435,8675,1371,423,358
2025-11-30 17:44:02.946,242,592,776,25036,23435,8675,1371,423,358
2025-11-30 17:44:03.982,242,592,776,25036,23435,8675,1371,423,358
2025-11-30 17:44:05.019,243,594,778,25014,23419,8665,1371,422,360
2025-11-30 17:44:06.055,243,594,778,25014,23419,8665,1371,422,360
2025-11-30 17:44:07.092,243,594,778,25014,23419,8665,1371,422,360
2025-11-30 17:44:08.128,242,594,778,24981,23398,8658,1375,421,362
2025-11-30 17:44:09.165,242,594,778,24981,23398,8658,1375,421,362
2025-11-30 17:44:10.201,242,594,778,24981,23398,8658,1375,421,362
2025-11-30 17:44:11.238,240,590,775,24955,23383,8649,1381,424,366
2025-11-30 17:44:12.274,240,590,775,24955,23383,8649,1381,424,366
2025-11-30 17:44:13.309,240,590,775,24955,23383,8649,1381,424,366
2025-11-30 17:44:14.347,240,590,776,24939,23372,8642,1389,427,369
2025-11-30 17:44:15.383,240,590,776,24939,23372,8642,1389,427,369
2025-11-30 17:44:16.419,240,590,776,24939,23372,8642,1389,427,369
2025-11-30 17:44:17.456,239,587,773,24915,23352,8632,1395,430,372
2025-11-30 17:44:18.493,239,587,773,24915,23352,8632,1395,430,372
2025-11-30 17:44:19.529,239,587,773,24915,23352,8632,1395,430,372
2025-11-30 17:44:20.566,239,587,775,24891,23330,8620,1398,432,374
2025-11-30 17:44:21.602,239,587,775,24891,23330,8620,1398,432,374
2025-11-30 17:44:22.638,239,587,775,24891,23330,8620,1398,432,374
2025-11-30 17:44:23.675,239,589,777,24875,23316,8610,1400,433,375
2025-11-30 17:44:24.711,239,589,777,24875,23316,8610,1400,433,375
2025-11-30 17:44:25.747,239,589,777,24875,23316,8610,1400,433,375
2025-11-30 17:44:26.784,240,591,780,24865,23307,8608,1405,433,375
2025-11-30 17:44:27.821,240,591,780,24865,23307,8608,1405,433,375
2025-11-30 17:44:28.857,240,591,780,24865,23307,8608,1405,433,375
2025-11-30 17:44:29.893,239,590,778,24858,23301,8606,1408,434,375
2025-11-30 17:44:30.929,239,590,778,24858,23301,8606,1408,434,375
2025-11-30 17:44:31.966,239,590,778,24858,23301,8606,1408,434,375
2025-11-30 17:44:33.003,239,589,777,24845,23288,8605,1413,433,373
2025-11-30 17:44:34.039,239,589,777,24845,23288,8605,1413,433,373
2025-11-30 17:44:35.074,239,589,777,24845,23288,8605,1413,433,373
2025-11-30 17:44:36.112,239,589,776,24839,23282,8606,1418,431,370
2025-11-30 17:44:37.149,239,589,776,24839,23282,8606,1418,431,370
2025-11-30 17:44:38.185,239,589,776,24839,23282,8606,1418,431,370
2025-11-30 17:44:39.221,238,587,773,24837,23277,8609,1422,429,367
2025-11-30 17:44:40.258,238,587,773,24837,23277,8609,1422,429,367
2025-11-30 17:44:41.293,238,587,773,24837,23277,8609,1422,429,367
2025-11-30 17:44:42.331,238,588,772,24826,23264,8618,1425,425,363
2025-11-30 17:44:43.366,238,588,772,24826,23264,8618,1425,425,363
2025-11-30 17:44:44.404,238,588,772,24826,23264,8618,1425,425,363
2025-11-30 17:44:45.441,238,590,772,24806,23247,8622,1427,422,361
2025-11-30 17:44:46.476,238,590,772,24806,23247,8622,1427,422,361
2025-11-30 17:44:47.512,238,590,772,24806,23247,8622,1427,422,361
2025-11-30 17:44:48.549,239,593,773,24790,23237,8628,1429,420,360
2025-11-30 17:44:49.585,239,593,773,24790,23237,8628,1429,420,360
2025-11-30 17:44:50.621,239,593,773,24790,23237,8628,1429,420,360
2025-11-30 17:44:51.658,239,593,774,24783,23236,8633,1433,419,359
2025-11-30 17:44:52.693,239,593,774,24783,23236,8633,1433,419,359
2025-11-30 17:44:53.730,239,593,774,24783,23236,8633,1433,419,359
2025-11-30 17:44:54.766,239,593,774,24777,23234,8635,1438,419,359
2025-11-30 17:44:55.803,239,593,774,24777,23234,8635,1438,419,359
2025-11-30 17:44:56.839,239,593,774,24777,23234,8635,1438,419,359
2025-11-30 17:44:57.875,238,592,771,24777,23235,8629,1441,420,360
2025-11-30 17:44:58.912,238,592,771,24777,23235,8629,1441,420,360
2025-11-30 17:44:59.949,238,592,771,24777,23235,8629,1441,420,360
2025-11-30 17:45:00.985,238,592,772,24777,23237,8626,1446,422,361
2025-11-30 17:45:02.022,238,592,772,24777,23237,8626,1446,422,361
2025-11-30 17:45:03.058,238,592,772,24777,23237,8626,1446,422,361
2025-11-30 17:45:04.096,240,596,778,24780,23238,8615,1446,423,361
2025-11-30 17:45:05.131,240,596,778,24780,23238,8615,1446,423,361
2025-11-30 17:45:06.168,240,596,778,24780,23238,8615,1446,423,361
2025-11-30 17:45:07.205,238,593,774,24775,23232,8601,1446,424,362
2025-11-30 17:45:08.242,238,593,774,24775,23232,8601,1446,424,362
2025-11-30 17:45:09.277,238,593,774,24775,23232,8601,1446,424,362
2025-11-30 17:45:10.313,237,592,774,24780,23234,8589,1447,426,364
2025-11-30 17:45:11.350,237,592,774,24780,23234,8589,1447,426,364
2025-11-30 17:45:12.386,237,592,774,24780,23234,8589,1447,426,364
2025-11-30 17:45:13.424,239,596,780,24784,23233,8571,1446,426,365
2025-11-30 17:45:14.461,239,596,780,24784,23233,8571,1446,426,365
2025-11-30 17:45:15.497,239,596,780,24784,23233,8571,1446,426,365
2025-11-30 17:45:16.534,239,594,779,24789,23235,8552,1440,424,364
2025-11-30 17:45:17.570,239,594,779,24789,23235,8552,1440,424,364
2025-11-30 17:45:18.607,239,594,779,24789,23235,8552,1440,424,364
2025-11-30 17:45:19.643,239,592,775,24797,23240,8533,1436,422,363
2025-11-30 17:45:20.680,239,592,775,24797,23240,8533,1436,422,363
2025-11-30 17:45:21.717,239,592,775,24797,23240,8533,1436,422,363
2025-11-30 17:45:22.754,238,591,774,24796,23239,8514,1432,422,363
2025-11-30 17:45:23.790,238,591,774,24796,23239,8514,1432,422,363
2025-11-30 17:45:24.826,238,591,774,24796,23239,8514,1432,422,363
2025-11-30 17:45:25.864,238,590,771,24789,23232,8495,1427,420,361
2025-11-30 17:45:26.901,238,590,771,24789,23232,8495,1427,420,361
2025-11-30 17:45:27.937,238,590,771,24789,23232,8495,1427,420,361
2025-11-30 17:45:28.974,239,591,773,24776,23222,8482,1422,419,359
2025-11-30 17:45:30.010,239,591,773,24776,23222,8482,1422,419,359
2025-11-30 17:45:31.046,239,591,773,24776,23222,8482,1422,419,359
2025-11-30 17:45:32.082,239,591,772,24760,23210,8469,1414,417,357
2025-11-30 17:45:33.119,239,591,772,24760,23210,8469,1414,417,357
2025-11-30 17:45:34.154,239,591,772,24760,23210,8469,1414,417,357
2025-11-30 17:45:35.191,239,590,770,24747,23201,8460,1406,416,355
2025-11-30 17:45:36.227,239,590,770,24747,23201,8460,1406,416,355
2025-11-30 17:45:37.264,239,590,770,24747,23201,8460,1406,416,355
2025-11-30 17:45:38.301,239,589,770,24734,23192,8457,1400,417,354
2025-11-30 17:45:39.337,239,589,770,24734,23192,8457,1400,417,354
2025-11-30 17:45:40.374,239,589,770,24734,23192,8457,1400,417,354
2025-11-30 17:45:41.412,240,589,770,24721,23184,8452,1393,418,352
2025-11-30 17:45:42.448,240,589,770,24721,23184,8452,1393,418,352
2025-11-30 17:45:43.484,240,589,770,24721,23184,8452,1393,418,352
2025-11-30 17:45:44.521,238,585,765,24715,23180,8446,1389,419,349
2025-11-30 17:45:45.558,238,585,765,24715,23180,8446,1389,419,349
2025-11-30 17:45:46.595,238,585,765,24715,23180,8446,1389,419,349
2025-11-30 17:45:47.633,238,584,763,24707,23169,8441,1388,421,347
2025-11-30 17:45:48.669,238,584,763,24707,23169,8441,1388,421,347
2025-11-30 17:45:49.705,238,584,763,24707,23169,8441,1388,421,347
2025-11-30 17:45:50.742,238,583,762,24701,23160,8433,1382,421,344
2025-11-30 17:45:51.779,238,583,762,24701,23160,8433,1382,421,344
2025-11-30 17:45:52.815,238,583,762,24701,23160,8433,1382,421,344
2025-11-30 17:45:53.852,239,584,762,24701,23152,8421,1375,421,341
2025-11-30 17:45:54.889,239,584,762,24701,23152,8421,1375,421,341
2025-11-30 17:45:55.926,239,584,762,24701,23152,8421,1375,421,341
2025-11-30 17:45:56.964,239,583,761,24704,23149,8412,1368,422,339
2025-11-30 17:45:58.001,239,583,761,24704,23149,8412,1368,422,339
2025-11-30 17:45:59.037,239,583,761,24704,23149,8412,1368,422,339
2025-11-30 17:46:00.075,240,584,761,24715,23153,8400,1360,421,337
2025-11-30 17:46:01.112,240,584,761,24715,23153,8400,1360,421,337
2025-11-30 17:46:02.149,240,584,761,24715,23153,8400,1360,421,337
2025-11-30 17:46:03.186,239,582,758,24729,23158,8384,1355,422,336
2025-11-30 17:46:04.223,239,582,758,24729,23158,8384,1355,422,336
2025-11-30 17:46:05.259,239,582,758,24729,23158,8384,1355,422,336
2025-11-30 17:46:06.297,239,582,758,24737,23160,8369,1351,422,336
2025-11-30 17:46:07.333,239,582,758,24737,23160,8369,1351,422,336
2025-11-30 17:46:08.370,239,582,758,24737,23160,8369,1351,422,336
2025-11-30 17:46:09.406,238,578,753,24748,23166,8354,1343,420,335
2025-11-30 17:46:10.443,238,578,753,24748,23166,8354,1343,420,335
2025-11-30 17:46:11.479,238,578,753,24748,23166,8354,1343,420,335
2025-11-30 17:46:12.517,238,576,751,24753,23167,8338,1333,417,334
2025-11-30 17:46:13.553,238,576,751,24753,23167,8338,1333,417,334
2025-11-30 17:46:14.590,238,576,751,24753,23167,8338,1333,417,334
2025-11-30 17:46:15.627,238,577,750,24755,23171,8328,1324,417,337
2025-11-30 17:46:16.663,238,577,750,24755,23171,8328,1324,417,337
2025-11-30 17:46:17.700,238,577,750,24755,23171,8328,1324,417,337
2025-11-30 17:46:18.738,240,577,751,24764,23183,8319,1318,417,340
2025-11-30 17:46:19.775,240,577,751,24764,23183,8319,1318,417,340
2025-11-30 17:46:20.810,240,577,751,24764,23183,8319,1318,417,340
2025-11-30 17:46:21.848,241,578,754,24773,23191,8311,1315,418,343
2025-11-30 17:46:22.884,241,578,754,24773,23191,8311,1315,418,343
2025-11-30 17:46:23.921,241,578,754,24773,23191,8311,1315,418,343
2025-11-30 17:46:24.958,240,577,754,24768,23191,8306,1315,419,346
2025-11-30 17:46:25.995,240,577,754,24768,23191,8306,1315,419,346
2025-11-30 17:46:27.031,240,577,754,24768,23191,8306,1315,419,346
2025-11-30 17:46:28.068,239,575,752,24765,23187,8304,1316,419,348
2025-11-30 17:46:29.104,239,575,752,24765,23187,8304,1316,419,348
2025-11-30 17:46:30.141,239,575,752,24765,23187,8304,1316,419,348
2025-11-30 17:46:31.178,239,575,752,24750,23169,8298,1317,419,350
2025-11-30 17:46:32.215,239,575,752,24750,23169,8298,1317,419,350
2025-11-30 17:46:33.252,239,575,752,24750,23169,8298,1317,419,350
2025-11-30 17:46:34.290,239,574,751,24734,23151,8294,1319,417,351
2025-11-30 17:46:35.325,239,574,751,24734,23151,8294,1319,417,351
2025-11-30 17:46:36.363,239,574,751,24734,23151,8294,1319,417,351
2025-11-30 17:46:37.399,238,575,753,24726,23136,8294,1324,417,352
2025-11-30 17:46:38.436,238,575,753,24726,23136,8294,1324,417,352
2025-11-30 17:46:39.472,238,575,753,24726,23136,8294,1324,417,352
2025-11-30 17:46:40.508,239,576,755,24716,23122,8292,1331,417,351
2025-11-30 17:46:41.545,239,576,755,24716,23122,8292,1331,417,351
2025-11-30 17:46:42.582,239,576,755,24716,23122,8292,1331,417,351
2025-11-30 17:46:43.620,239,577,756,24700,23103,8287,1336,416,349
2025-11-30 17:46:44.656,239,577,756,24700,23103,8287,1336,416,349
2025-11-30 17:46:45.692,239,577,756,24700,23103,8287,1336,416,349
2025-11-30 17:46:46.729,239,577,756,24685,23081,8280,1340,415,346
2025-11-30 17:46:47.765,239,577,756,24685,23081,8280,1340,415,346
2025-11-30 17:46:48.803,239,577,756,24685,23081,8280,1340,415,346
2025-11-30 17:46:49.838,239,577,754,24666,23056,8266,1339,413,342
2025-11-30 17:46:50.875,239,577,754,24666,23056,8266,1339,413,342
2025-11-30 17:46:51.912,239,577,754,24666,23056,8266,1339,413,342
2025-11-30 17:46:52.949,239,575,751,24648,23037,8254,1337,410,337
2025-11-30 17:46:53.985,239,575,751,24648,23037,8254,1337,410,337
2025-11-30 17:46:55.023,239,575,751,24648,23037,8254,1337,410,337
2025-11-30 17:46:56.060,238,574,748,24633,23019,8243,1332,405,332
